z6-28158,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
08/12/2024 07:00:00 AM,0.306,24.2,0.36,24.6,0.389,23.1,100,8185,94.45,19.9
08/12/2024 08:00:00 AM,0.306,24.2,0.36,24.5,0.389,23.1,100,8227,94.46,23.1
08/12/2024 09:00:00 AM,0.305,24.7,0.36,24.4,0.389,23.1,100,8273,94.45,29.6
08/12/2024 10:00:00 AM,0.305,25.6,0.36,24.4,0.389,23.1,100,8308,94.44,34.3
08/12/2024 11:00:00 AM,0.304,26.8,0.36,24.3,0.389,23.1,100,8323,94.43,37.7
08/12/2024 12:00:00 PM,0.303,27.9,0.36,24.3,0.389,23.0,100,8320,94.4,39.0
08/12/2024 01:00:00 PM,0.302,28.8,0.36,24.3,0.389,23.0,100,8320,94.38,39.6
08/12/2024 02:00:00 PM,0.301,29.4,0.36,24.4,0.389,23.0,100,8279,94.37,35.6
08/12/2024 03:00:00 PM,0.301,29.2,0.36,24.5,0.389,23.0,100,8273,94.37,31.7
08/12/2024 04:00:00 PM,0.301,28.9,0.36,24.6,0.389,23.0,100,8257,94.37,31.7
08/12/2024 05:00:00 PM,0.3,28.7,0.36,24.7,0.389,23.0,100,8248,94.38,30.3
08/12/2024 06:00:00 PM,0.3,28.4,0.36,24.8,0.389,23.0,100,8236,94.43,28.7
08/12/2024 07:00:00 PM,0.3,28.1,0.36,24.9,0.389,23.0,100,8225,94.46,27.0
08/12/2024 08:00:00 PM,0.3,27.7,0.36,25.0,0.389,23.0,100,8219,94.5,25.1
08/12/2024 09:00:00 PM,0.3,27.3,0.36,25.1,0.389,23.1,100,8212,94.59,23.0
08/12/2024 10:00:00 PM,0.3,26.9,0.36,25.1,0.389,23.1,100,8207,94.64,21.8
08/12/2024 11:00:00 PM,0.3,26.5,0.36,25.1,0.389,23.1,100,8204,94.64,20.9
08/13/2024 12:00:00 AM,0.3,26.1,0.36,25.1,0.389,23.1,100,8200,94.66,20.3
08/13/2024 01:00:00 AM,0.3,25.8,0.36,25.1,0.389,23.2,100,8195,94.66,19.9
08/13/2024 02:00:00 AM,0.3,25.4,0.36,25.0,0.389,23.2,100,8191,94.68,19.4
08/13/2024 03:00:00 AM,0.3,25.1,0.36,25.0,0.388,23.2,100,8190,94.7,19.0
08/13/2024 04:00:00 AM,0.3,24.8,0.36,24.9,0.388,23.2,100,8186,94.72,18.5
08/13/2024 05:00:00 AM,0.3,24.6,0.36,24.8,0.388,23.2,100,8183,94.76,17.9
08/13/2024 06:00:00 AM,0.3,24.3,0.36,24.8,0.388,23.2,100,8182,94.8,17.4
08/13/2024 07:00:00 AM,0.3,24.0,0.36,24.7,0.388,23.2,100,8188,94.85,18.0
08/13/2024 08:00:00 AM,0.3,24.0,0.36,24.6,0.388,23.2,100,8236,94.86,21.2
08/13/2024 09:00:00 AM,0.3,24.5,0.36,24.5,0.388,23.2,100,8283,94.85,27.7
08/13/2024 10:00:00 AM,0.3,25.3,0.36,24.4,0.388,23.2,100,8324,94.85,32.4
08/13/2024 11:00:00 AM,0.299,26.4,0.36,24.3,0.388,23.1,100,8341,94.82,35.8
08/13/2024 12:00:00 PM,0.298,27.5,0.36,24.3,0.388,23.1,100,8339,94.77,38.4
08/13/2024 01:00:00 PM,0.297,28.5,0.359,24.3,0.388,23.1,100,8332,94.73,38.9
08/13/2024 02:00:00 PM,0.295,29.2,0.359,24.4,0.388,23.1,100,8325,94.69,38.4
08/13/2024 03:00:00 PM,0.294,29.7,0.359,24.4,0.388,23.0,100,8303,94.65,38.2
08/13/2024 04:00:00 PM,0.293,29.5,0.359,24.6,0.387,23.0,100,8271,94.63,36.1
08/13/2024 05:00:00 PM,0.293,29.1,0.359,24.7,0.387,23.0,100,8249,94.62,33.4
08/13/2024 06:00:00 PM,0.293,28.6,0.359,24.9,0.387,23.0,100,8232,94.61,28.3
08/13/2024 07:00:00 PM,0.293,28.1,0.359,25.0,0.387,23.0,100,8225,94.66,24.5
08/13/2024 08:00:00 PM,0.293,27.6,0.359,25.1,0.387,23.1,100,8216,94.72,22.4
08/13/2024 09:00:00 PM,0.293,27.0,0.359,25.1,0.387,23.1,100,8213,94.8,20.9
08/13/2024 10:00:00 PM,0.293,26.6,0.359,25.2,0.387,23.1,100,8210,94.83,20.1
08/13/2024 11:00:00 PM,0.293,26.2,0.359,25.2,0.387,23.2,100,8204,94.84,19.6
08/14/2024 12:00:00 AM,0.293,25.8,0.359,25.1,0.387,23.2,100,8203,94.84,19.5
08/14/2024 01:00:00 AM,0.293,25.4,0.359,25.1,0.387,23.2,100,8191,94.85,19.1
08/14/2024 02:00:00 AM,0.293,25.1,0.359,25.0,0.387,23.2,100,8189,94.84,18.8
08/14/2024 03:00:00 AM,0.293,24.8,0.359,25.0,0.387,23.3,100,8183,94.85,18.7
08/14/2024 04:00:00 AM,0.293,24.6,0.359,24.9,0.387,23.3,100,8184,94.84,18.7
08/14/2024 05:00:00 AM,0.293,24.4,0.359,24.8,0.387,23.3,100,8183,94.83,18.5
08/14/2024 06:00:00 AM,0.293,24.1,0.359,24.7,0.387,23.3,100,8178,94.83,18.2
08/14/2024 07:00:00 AM,0.293,23.9,0.359,24.6,0.386,23.2,100,8196,94.86,19.0
08/14/2024 08:00:00 AM,0.293,24.0,0.359,24.5,0.386,23.2,100,8240,94.84,22.6
08/14/2024 09:00:00 AM,0.293,24.5,0.358,24.4,0.386,23.2,100,8289,94.83,29.2
08/14/2024 10:00:00 AM,0.292,25.5,0.358,24.4,0.386,23.2,100,8324,94.82,34.1
08/14/2024 11:00:00 AM,0.291,26.6,0.358,24.3,0.386,23.2,100,8337,94.81,37.4
08/14/2024 12:00:00 PM,0.29,27.6,0.358,24.3,0.386,23.1,100,8339,94.8,38.4
08/14/2024 01:00:00 PM,0.289,28.6,0.358,24.3,0.386,23.1,100,8336,94.76,38.4
08/14/2024 02:00:00 PM,0.287,29.4,0.358,24.3,0.386,23.1,100,8327,94.73,37.3
08/14/2024 03:00:00 PM,0.286,29.7,0.358,24.4,0.386,23.0,100,8308,94.69,36.6
08/14/2024 04:00:00 PM,0.285,29.5,0.358,24.6,0.386,23.0,100,8282,94.66,34.4
08/14/2024 05:00:00 PM,0.285,29.0,0.358,24.7,0.386,23.0,100,8262,94.65,33.2
08/14/2024 06:00:00 PM,0.285,28.5,0.358,24.9,0.386,23.0,100,8246,94.64,31.5
08/14/2024 07:00:00 PM,0.285,28.0,0.358,25.0,0.385,23.1,100,8235,94.66,26.9
08/14/2024 08:00:00 PM,0.285,27.5,0.358,25.1,0.385,23.1,100,8224,94.68,23.5
08/14/2024 09:00:00 PM,0.285,27.0,0.358,25.1,0.385,23.1,100,8220,94.75,21.5
08/14/2024 10:00:00 PM,0.285,26.6,0.358,25.1,0.385,23.2,100,8215,94.8,20.7
08/14/2024 11:00:00 PM,0.285,26.2,0.358,25.1,0.385,23.2,100,8213,94.82,20.4
08/15/2024 12:00:00 AM,0.285,25.8,0.358,25.1,0.385,23.2,100,8208,94.82,20.3
08/15/2024 01:00:00 AM,0.285,25.6,0.358,25.1,0.385,23.2,100,8195,94.82,20.3
08/15/2024 02:00:00 AM,0.285,25.3,0.357,25.0,0.385,23.3,100,8194,94.81,20.1
08/15/2024 03:00:00 AM,0.285,25.1,0.357,25.0,0.385,23.3,100,8191,94.81,20.1
08/15/2024 04:00:00 AM,0.285,24.9,0.357,24.9,0.385,23.3,100,8187,94.79,20.2
08/15/2024 05:00:00 AM,0.285,24.7,0.357,24.8,0.385,23.3,100,8186,94.8,20.0
08/15/2024 06:00:00 AM,0.285,24.6,0.357,24.7,0.385,23.3,100,8182,94.81,19.8
08/15/2024 07:00:00 AM,0.285,24.4,0.357,24.7,0.385,23.3,100,8197,94.82,20.4
08/15/2024 08:00:00 AM,0.285,24.5,0.357,24.6,0.384,23.2,100,8239,94.83,25.1
08/15/2024 09:00:00 AM,0.285,25.0,0.357,24.5,0.384,23.2,100,8289,94.81,30.3
08/15/2024 10:00:00 AM,0.284,25.9,0.357,24.4,0.384,23.2,100,8326,94.8,34.4
08/15/2024 11:00:00 AM,0.283,26.9,0.357,24.4,0.384,23.2,100,8336,94.78,37.3
08/15/2024 12:00:00 PM,0.282,27.9,0.357,24.4,0.384,23.2,100,8338,94.75,38.4
08/15/2024 01:00:00 PM,0.28,28.8,0.357,24.4,0.384,23.1,100,8329,94.72,37.3
08/15/2024 02:00:00 PM,0.279,29.3,0.357,24.4,0.384,23.1,100,8314,94.67,35.3
08/15/2024 03:00:00 PM,0.278,29.3,0.357,24.6,0.384,23.1,100,8301,94.62,33.8
08/15/2024 04:00:00 PM,0.278,29.0,0.357,24.7,0.384,23.1,100,8289,94.59,32.2
08/15/2024 05:00:00 PM,0.277,28.6,0.357,24.8,0.384,23.1,100,8273,94.62,31.2
08/15/2024 06:00:00 PM,0.277,28.2,0.357,24.9,0.384,23.1,100,8256,94.62,30.1
08/15/2024 07:00:00 PM,0.277,27.7,0.356,25.0,0.383,23.1,100,8244,94.66,26.2
08/15/2024 08:00:00 PM,0.277,27.3,0.356,25.1,0.383,23.1,100,8233,94.73,23.3
08/15/2024 09:00:00 PM,0.277,26.8,0.356,25.1,0.383,23.2,100,8229,94.79,21.3
08/15/2024 10:00:00 PM,0.277,26.3,0.356,25.1,0.383,23.2,100,8224,94.81,20.1
08/15/2024 11:00:00 PM,0.277,25.9,0.356,25.1,0.383,23.2,100,8221,94.83,19.5
08/16/2024 12:00:00 AM,0.277,25.6,0.356,25.1,0.383,23.3,100,8214,94.84,18.9
08/16/2024 01:00:00 AM,0.277,25.2,0.356,25.0,0.383,23.3,100,8203,94.84,18.4
08/16/2024 02:00:00 AM,0.277,24.9,0.356,25.0,0.383,23.3,100,8199,94.84,17.8
08/16/2024 03:00:00 AM,0.277,24.6,0.356,24.9,0.383,23.3,100,8197,94.85,17.3
08/16/2024 04:00:00 AM,0.277,24.3,0.356,24.8,0.383,23.3,100,8194,94.85,16.9
08/16/2024 05:00:00 AM,0.277,24.0,0.356,24.7,0.383,23.3,100,8192,94.86,16.5
08/16/2024 06:00:00 AM,0.277,23.7,0.356,24.6,0.383,23.3,100,8192,94.87,16.1
08/16/2024 07:00:00 AM,0.277,23.5,0.356,24.5,0.383,23.3,100,8213,94.9,17.3
08/16/2024 08:00:00 AM,0.277,23.6,0.356,24.4,0.382,23.2,100,8269,94.91,22.7
08/16/2024 09:00:00 AM,0.276,24.2,0.355,24.4,0.382,23.2,100,8317,94.88,29.5
08/16/2024 10:00:00 AM,0.276,25.3,0.355,24.3,0.382,23.2,100,8339,94.89,34.3
08/16/2024 11:00:00 AM,0.275,26.2,0.355,24.2,0.382,23.2,100,8320,94.89,34.0
08/16/2024 12:00:00 PM,0.275,26.5,0.355,24.2,0.382,23.1,100,8310,94.86,32.4
08/16/2024 01:00:00 PM,0.274,26.8,0.355,24.2,0.382,23.1,100,8323,94.82,32.3
08/16/2024 02:00:00 PM,0.273,27.2,0.355,24.2,0.382,23.1,100,8319,94.76,34.8
08/16/2024 03:00:00 PM,0.272,27.6,0.355,24.2,0.382,23.0,100,8308,94.74,33.1
08/16/2024 04:00:00 PM,0.272,27.6,0.355,24.3,0.382,23.0,100,8290,94.73,31.7
08/16/2024 05:00:00 PM,0.272,27.4,0.355,24.4,0.382,23.0,100,8274,94.73,30.2
08/16/2024 06:00:00 PM,0.271,27.1,0.355,24.5,0.382,23.0,100,8262,94.74,27.9
08/16/2024 07:00:00 PM,0.271,26.7,0.355,24.5,0.382,23.0,100,8248,94.78,25.7
08/16/2024 08:00:00 PM,0.271,26.3,0.355,24.6,0.382,23.0,100,8239,94.85,22.8
08/16/2024 09:00:00 PM,0.271,25.9,0.355,24.6,0.382,23.0,100,8233,94.92,21.3
08/16/2024 10:00:00 PM,0.271,25.5,0.355,24.6,0.382,23.0,100,8229,94.95,20.0
08/16/2024 11:00:00 PM,0.271,25.2,0.355,24.6,0.381,23.0,100,8223,94.99,19.4
08/17/2024 12:00:00 AM,0.271,24.8,0.355,24.6,0.381,23.1,100,8219,94.99,19.1
08/17/2024 01:00:00 AM,0.271,24.5,0.355,24.5,0.381,23.1,100,8206,94.98,18.7
08/17/2024 02:00:00 AM,0.271,24.3,0.355,24.5,0.381,23.1,100,8205,94.99,18.3
08/17/2024 03:00:00 AM,0.271,24.0,0.355,24.4,0.381,23.1,100,8202,95.0,18.0
08/17/2024 04:00:00 AM,0.271,23.8,0.354,24.4,0.381,23.1,100,8199,95.0,18.0
08/17/2024 05:00:00 AM,0.271,23.6,0.354,24.3,0.381,23.1,100,8198,95.03,18.4
08/17/2024 06:00:00 AM,0.271,23.5,0.354,24.2,0.381,23.0,100,8196,95.07,18.5
08/17/2024 07:00:00 AM,0.271,23.4,0.354,24.1,0.381,23.0,100,8210,95.07,19.3
08/17/2024 08:00:00 AM,0.271,23.5,0.354,24.0,0.381,23.0,100,8259,95.06,23.0
08/17/2024 09:00:00 AM,0.271,24.1,0.354,24.0,0.381,23.0,100,8309,95.06,30.0
08/17/2024 10:00:00 AM,0.271,25.1,0.354,23.9,0.381,23.0,100,8326,95.05,33.9
08/17/2024 11:00:00 AM,0.27,25.9,0.354,23.8,0.38,22.9,100,8344,95.04,34.0
08/17/2024 12:00:00 PM,0.269,26.8,0.354,23.8,0.38,22.9,100,8355,94.98,37.8
08/17/2024 01:00:00 PM,0.267,27.9,0.354,23.8,0.38,22.9,100,8349,94.94,39.4
08/17/2024 02:00:00 PM,0.266,28.8,0.354,23.9,0.38,22.8,100,8313,94.91,38.7
08/17/2024 03:00:00 PM,0.265,29.0,0.354,24.0,0.38,22.8,100,8301,94.87,35.9
08/17/2024 04:00:00 PM,0.264,28.8,0.354,24.2,0.38,22.8,100,8271,94.85,34.2
08/17/2024 05:00:00 PM,0.263,28.4,0.354,24.3,0.38,22.8,100,8260,94.84,32.5
08/17/2024 06:00:00 PM,0.263,28.0,0.353,24.4,0.38,22.8,100,8239,94.85,29.9
08/17/2024 07:00:00 PM,0.263,27.6,0.353,24.6,0.38,22.8,100,8232,94.88,27.1
08/17/2024 08:00:00 PM,0.263,27.2,0.353,24.7,0.38,22.9,100,8220,94.94,23.8
08/17/2024 09:00:00 PM,0.263,26.7,0.353,24.7,0.38,22.9,100,8217,95.02,22.3
08/17/2024 10:00:00 PM,0.263,26.3,0.353,24.8,0.38,22.9,100,8211,95.04,21.0
08/17/2024 11:00:00 PM,0.263,25.9,0.353,24.8,0.38,23.0,100,8207,95.04,20.0
08/18/2024 12:00:00 AM,0.263,25.5,0.353,24.8,0.38,23.0,100,8203,95.06,19.6
08/18/2024 01:00:00 AM,0.263,25.2,0.353,24.7,0.38,23.0,100,8199,95.05,19.2
08/18/2024 02:00:00 AM,0.263,24.8,0.353,24.7,0.379,23.0,100,8196,95.05,18.8
08/18/2024 03:00:00 AM,0.263,24.6,0.353,24.6,0.379,23.0,100,8191,95.03,18.5
08/18/2024 04:00:00 AM,0.263,24.3,0.353,24.6,0.379,23.1,100,8190,95.06,18.3
08/18/2024 05:00:00 AM,0.263,24.1,0.353,24.5,0.379,23.1,100,8190,95.05,18.4
08/18/2024 06:00:00 AM,0.263,23.9,0.353,24.4,0.379,23.1,100,8184,95.03,17.9
08/18/2024 07:00:00 AM,0.263,23.7,0.353,24.3,0.379,23.0,100,8203,95.05,18.9
08/18/2024 08:00:00 AM,0.263,23.8,0.352,24.2,0.379,23.0,100,8217,95.05,23.3
08/18/2024 09:00:00 AM,0.263,24.4,0.352,24.2,0.379,23.0,100,8279,95.01,29.5
08/18/2024 10:00:00 AM,0.262,25.4,0.352,24.1,0.379,23.0,100,8324,94.99,33.7
08/18/2024 11:00:00 AM,0.261,26.5,0.352,24.0,0.378,23.0,100,8342,94.95,36.6
08/18/2024 12:00:00 PM,0.26,27.6,0.352,24.0,0.378,23.0,100,8346,94.89,38.2
08/18/2024 01:00:00 PM,0.258,28.6,0.352,24.0,0.378,22.9,100,8342,94.83,39.2
08/18/2024 02:00:00 PM,0.256,29.4,0.352,24.1,0.378,22.9,100,8320,94.79,39.6
08/18/2024 03:00:00 PM,0.254,29.7,0.352,24.2,0.378,22.9,100,8299,94.75,37.8
08/18/2024 04:00:00 PM,0.253,29.4,0.352,24.4,0.378,22.9,100,8274,94.7,35.2
08/18/2024 05:00:00 PM,0.252,29.0,0.351,24.5,0.378,22.9,100,8256,94.7,33.3
08/18/2024 06:00:00 PM,0.252,28.6,0.351,24.7,0.378,22.9,100,8238,94.72,28.9
08/18/2024 07:00:00 PM,0.251,28.1,0.351,24.8,0.378,22.9,100,8230,94.75,26.0
08/18/2024 08:00:00 PM,0.251,27.6,0.351,24.9,0.378,23.0,100,8222,94.81,24.4
08/18/2024 09:00:00 PM,0.251,27.2,0.351,25.0,0.377,23.0,100,8216,94.88,22.9
08/18/2024 10:00:00 PM,0.251,26.7,0.351,25.0,0.377,23.0,100,8210,94.91,21.5
08/18/2024 11:00:00 PM,0.251,26.3,0.351,25.0,0.377,23.1,100,8207,94.9,20.6
08/19/2024 12:00:00 AM,0.251,25.9,0.351,25.0,0.377,23.1,100,8203,94.92,20.2
08/19/2024 01:00:00 AM,0.251,25.6,0.351,25.0,0.377,23.1,100,8198,94.9,19.8
08/19/2024 02:00:00 AM,0.251,25.2,0.351,24.9,0.377,23.1,100,8197,94.88,19.8
08/19/2024 03:00:00 AM,0.251,25.0,0.351,24.9,0.377,23.2,100,8191,94.88,20.1
08/19/2024 04:00:00 AM,0.251,24.8,0.351,24.8,0.377,23.2,100,8190,94.86,21.1
08/19/2024 05:00:00 AM,0.251,24.8,0.35,24.7,0.377,23.2,100,8185,94.84,21.5
08/19/2024 06:00:00 AM,0.251,24.7,0.35,24.6,0.377,23.2,100,8184,94.81,21.4
08/19/2024 07:00:00 AM,0.251,24.6,0.35,24.6,0.377,23.2,100,8180,94.83,21.5
08/19/2024 08:00:00 AM,0.251,24.5,0.35,24.5,0.376,23.2,100,8179,94.87,21.9
08/19/2024 09:00:00 AM,0.251,24.6,0.35,24.4,0.376,23.1,100,8222,94.87,23.5
08/19/2024 10:00:00 AM,0.251,25.3,0.35,24.4,0.376,23.1,100,8286,94.83,30.8
08/19/2024 11:00:00 AM,0.25,26.5,0.35,24.3,0.376,23.1,100,8326,94.8,35.7
08/19/2024 12:00:00 PM,0.249,27.7,0.35,24.3,0.376,23.1,100,8336,94.78,38.6
08/19/2024 01:00:00 PM,0.247,28.7,0.35,24.3,0.376,23.1,100,8333,94.75,39.0
08/19/2024 02:00:00 PM,0.245,29.4,0.349,24.4,0.376,23.0,100,8325,94.71,38.5
08/19/2024 03:00:00 PM,0.243,29.8,0.349,24.5,0.376,23.0,100,8298,94.68,37.8
08/19/2024 04:00:00 PM,0.242,29.4,0.349,24.6,0.376,23.0,100,8269,94.63,34.0
08/19/2024 05:00:00 PM,0.242,28.9,0.349,24.8,0.375,23.0,100,8251,94.63,32.7
08/19/2024 06:00:00 PM,0.242,28.4,0.349,24.9,0.375,23.0,100,8235,94.67,30.5
08/19/2024 07:00:00 PM,0.242,27.9,0.349,25.0,0.375,23.1,100,8222,94.71,25.4
08/19/2024 08:00:00 PM,0.242,27.4,0.349,25.1,0.375,23.1,100,8214,94.77,22.6
08/19/2024 09:00:00 PM,0.241,26.9,0.349,25.1,0.375,23.1,100,8210,94.84,21.2
08/19/2024 10:00:00 PM,0.241,26.4,0.349,25.1,0.375,23.2,100,8206,94.89,20.7
08/19/2024 11:00:00 PM,0.241,26.0,0.349,25.1,0.375,23.2,100,8201,94.93,20.5
08/20/2024 12:00:00 AM,0.241,25.7,0.349,25.1,0.375,23.2,100,8202,94.96,20.2
08/20/2024 01:00:00 AM,0.241,25.4,0.349,25.0,0.375,23.3,100,8186,94.96,20.2
08/20/2024 02:00:00 AM,0.241,25.1,0.349,25.0,0.375,23.3,100,8186,94.95,19.9
08/20/2024 03:00:00 AM,0.241,24.9,0.349,24.9,0.374,23.3,100,8183,94.97,19.8
08/20/2024 04:00:00 AM,0.241,24.6,0.349,24.8,0.374,23.3,100,8180,94.98,19.8
08/20/2024 05:00:00 AM,0.241,24.4,0.348,24.8,0.374,23.3,100,8178,94.99,20.0
08/20/2024 06:00:00 AM,0.241,24.3,0.348,24.7,0.374,23.3,100,8175,94.99,19.6
08/20/2024 07:00:00 AM,0.241,24.1,0.348,24.6,0.374,23.3,100,8181,94.95,20.1
08/20/2024 08:00:00 AM,0.241,24.2,0.348,24.5,0.374,23.3,100,8220,94.92,23.2
08/20/2024 09:00:00 AM,0.241,24.7,0.348,24.4,0.374,23.2,100,8273,94.96,28.4
08/20/2024 10:00:00 AM,0.241,25.6,0.348,24.4,0.373,23.2,100,8304,94.99,33.5
08/20/2024 11:00:00 AM,0.24,26.5,0.348,24.3,0.372,23.2,100,8295,94.97,34.1
08/20/2024 12:00:00 PM,0.24,26.8,0.348,24.3,0.371,23.2,100,8294,94.96,32.7
08/20/2024 01:00:00 PM,0.239,27.1,0.348,24.3,0.371,23.1,100,8299,94.92,33.6
08/20/2024 02:00:00 PM,0.238,27.4,0.347,24.3,0.371,23.1,100,8286,94.87,33.8
08/20/2024 03:00:00 PM,0.237,27.6,0.347,24.4,0.371,23.1,100,8276,94.85,32.7
08/20/2024 04:00:00 PM,0.237,27.6,0.347,24.4,0.37,23.1,100,8268,94.87,31.4
08/20/2024 05:00:00 PM,0.237,27.6,0.347,24.5,0.37,23.1,100,8257,94.85,31.8
08/20/2024 06:00:00 PM,0.236,27.4,0.347,24.6,0.37,23.1,100,8244,94.85,29.9
08/20/2024 07:00:00 PM,0.236,27.2,0.347,24.6,0.37,23.1,100,8229,94.82,27.6
08/20/2024 08:00:00 PM,0.236,26.8,0.347,24.7,0.37,23.1,100,8222,94.91,25.8
08/20/2024 09:00:00 PM,0.236,26.5,0.347,24.7,0.37,23.1,100,8216,94.98,25.0
08/20/2024 10:00:00 PM,0.236,26.2,0.347,24.7,0.37,23.1,100,8209,94.98,24.2
08/20/2024 11:00:00 PM,0.236,26.0,0.347,24.8,0.369,23.1,100,8203,94.99,22.8
08/21/2024 12:00:00 AM,0.236,25.7,0.346,24.7,0.369,23.1,100,8201,95.0,23.0
08/21/2024 01:00:00 AM,0.236,25.6,0.346,24.7,0.369,23.1,100,8193,94.97,23.4
08/21/2024 02:00:00 AM,0.236,25.4,0.346,24.7,0.369,23.2,100,8185,94.94,23.4
08/21/2024 03:00:00 AM,0.235,25.3,0.346,24.6,0.369,23.2,100,8185,94.88,23.2
08/21/2024 04:00:00 AM,0.236,25.1,0.346,24.6,0.368,23.2,100,8179,94.84,23.2
08/21/2024 05:00:00 AM,0.239,24.9,0.347,24.6,0.368,23.2,100,8177,94.83,23.0
08/21/2024 06:00:00 AM,0.242,24.8,0.348,24.5,0.368,23.2,100,8174,94.8,22.8
08/21/2024 07:00:00 AM,0.245,24.7,0.348,24.5,0.368,23.1,100,8170,94.83,22.8
08/21/2024 08:00:00 AM,0.247,24.7,0.348,24.4,0.368,23.1,100,8165,94.82,23.1
08/21/2024 09:00:00 AM,0.249,24.7,0.349,24.4,0.368,23.1,100,8162,94.81,23.2
08/21/2024 10:00:00 AM,0.25,24.7,0.349,24.4,0.369,23.1,100,8161,94.85,23.4
08/21/2024 11:00:00 AM,0.252,24.7,0.349,24.3,0.369,23.1,100,8164,94.83,23.7
08/21/2024 12:00:00 PM,0.254,24.8,0.349,24.3,0.369,23.1,100,8166,94.83,24.5
08/21/2024 01:00:00 PM,0.256,25.0,0.349,24.2,0.369,23.1,100,8167,94.8,24.6
08/21/2024 02:00:00 PM,0.258,25.2,0.349,24.2,0.369,23.1,100,8171,94.76,24.7
08/21/2024 03:00:00 PM,0.26,25.3,0.35,24.2,0.369,23.0,100,8178,94.7,25.2
08/21/2024 04:00:00 PM,0.261,25.5,0.35,24.2,0.369,23.0,100,8181,94.69,25.8
08/21/2024 05:00:00 PM,0.262,25.7,0.35,24.2,0.369,23.0,100,8181,94.7,26.0
08/21/2024 06:00:00 PM,0.263,25.8,0.35,24.2,0.369,23.0,100,8177,94.67,26.3
08/21/2024 07:00:00 PM,0.264,25.8,0.35,24.2,0.369,23.0,100,8171,94.63,25.6
08/21/2024 08:00:00 PM,0.264,25.6,0.35,24.2,0.369,23.0,100,8166,94.64,24.5
08/21/2024 09:00:00 PM,0.265,25.4,0.35,24.2,0.369,23.0,100,8164,94.68,23.9
08/21/2024 10:00:00 PM,0.265,25.2,0.35,24.2,0.369,23.0,100,8159,94.73,24.1
08/21/2024 11:00:00 PM,0.266,25.1,0.35,24.2,0.369,23.0,100,8154,94.71,23.8
08/22/2024 12:00:00 AM,0.266,25.0,0.35,24.2,0.369,23.0,100,8153,94.7,23.9
08/22/2024 01:00:00 AM,0.268,24.8,0.351,24.2,0.369,23.0,100,8140,94.71,23.9
08/22/2024 02:00:00 AM,0.27,24.8,0.352,24.2,0.369,23.0,100,8137,94.68,23.7
08/22/2024 03:00:00 AM,0.272,24.7,0.353,24.2,0.369,23.0,100,8137,94.65,23.4
08/22/2024 04:00:00 AM,0.273,24.6,0.354,24.2,0.37,23.0,100,8133,94.61,23.2
08/22/2024 05:00:00 AM,0.274,24.5,0.354,24.1,0.37,23.0,100,8133,94.59,23.0
08/22/2024 06:00:00 AM,0.275,24.4,0.354,24.1,0.37,23.0,100,8129,94.56,23.0
08/22/2024 07:00:00 AM,0.276,24.3,0.354,24.1,0.37,22.9,100,8128,94.55,23.2
08/22/2024 08:00:00 AM,0.277,24.4,0.354,24.1,0.37,22.9,100,8130,94.54,23.7
08/22/2024 09:00:00 AM,0.277,24.6,0.354,24.0,0.37,22.9,100,8168,94.53,24.9
08/22/2024 10:00:00 AM,0.278,25.2,0.354,24.0,0.37,22.9,100,8232,94.5,29.7
08/22/2024 11:00:00 AM,0.278,26.2,0.354,24.0,0.37,22.9,100,8237,94.46,31.0
08/22/2024 12:00:00 PM,0.279,26.5,0.354,24.0,0.37,22.9,100,8241,94.39,29.7
08/22/2024 01:00:00 PM,0.279,26.8,0.354,24.0,0.371,22.9,100,8261,94.33,30.8
08/22/2024 02:00:00 PM,0.279,27.1,0.354,24.1,0.371,22.9,100,8258,94.28,30.1
08/22/2024 03:00:00 PM,0.279,27.1,0.354,24.1,0.371,22.9,100,8254,94.22,28.1
08/22/2024 04:00:00 PM,0.279,27.0,0.354,24.2,0.371,22.9,100,8252,94.2,26.8
08/22/2024 05:00:00 PM,0.279,27.0,0.354,24.3,0.371,22.9,100,8246,94.15,26.7
08/22/2024 06:00:00 PM,0.279,26.8,0.354,24.3,0.371,22.9,100,8235,94.12,26.4
08/22/2024 07:00:00 PM,0.279,26.5,0.354,24.4,0.371,22.9,100,8226,94.14,25.3
08/22/2024 08:00:00 PM,0.279,26.3,0.354,24.4,0.371,22.9,100,8218,94.19,24.5
08/22/2024 09:00:00 PM,0.28,26.0,0.354,24.5,0.371,22.9,100,8210,94.3,23.8
08/22/2024 10:00:00 PM,0.28,25.8,0.354,24.5,0.371,22.9,100,8204,94.39,22.7
08/22/2024 11:00:00 PM,0.28,25.5,0.354,24.5,0.371,23.0,100,8202,94.4,22.5
08/23/2024 12:00:00 AM,0.28,25.3,0.354,24.5,0.371,23.0,100,8195,94.42,22.6
08/23/2024 01:00:00 AM,0.28,25.2,0.354,24.5,0.371,23.0,100,8191,94.46,22.5
08/23/2024 02:00:00 AM,0.28,25.0,0.354,24.5,0.371,23.0,100,8184,94.47,22.0
08/23/2024 03:00:00 AM,0.28,24.8,0.354,24.4,0.371,23.0,100,8182,94.46,21.8
08/23/2024 04:00:00 AM,0.28,24.7,0.354,24.4,0.371,23.0,100,8178,94.48,21.8
08/23/2024 05:00:00 AM,0.28,24.5,0.354,24.4,0.371,23.0,100,8175,94.51,21.8
