z6-28156,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 14763,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m³/m³ Water Content, °C Soil Temperature, m³/m³ Water Content, °C Soil Temperature, m³/m³ Water Content, °C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, °C Logger Temperature
08/12/2024 07:00:00 AM,0.289,24.6,0.314,25.1,0.332,24.0,100,8193,94.5,20.0
08/12/2024 08:00:00 AM,0.289,24.4,0.314,25.0,0.332,24.0,100,8194,94.52,21.4
08/12/2024 09:00:00 AM,0.289,24.3,0.314,24.9,0.332,24.0,100,8206,94.51,24.9
08/12/2024 10:00:00 AM,0.289,24.5,0.314,24.8,0.333,23.9,100,8239,94.5,30.8
08/12/2024 11:00:00 AM,0.289,25.3,0.314,24.7,0.333,23.9,100,8282,94.48,35.4
08/12/2024 12:00:00 PM,0.288,26.5,0.314,24.6,0.333,23.9,100,8306,94.45,37.6
08/12/2024 01:00:00 PM,0.288,27.8,0.314,24.5,0.333,23.8,100,8317,94.42,40.5
08/12/2024 02:00:00 PM,0.288,29.1,0.314,24.5,0.333,23.8,100,8270,94.42,37.1
08/12/2024 03:00:00 PM,0.288,29.5,0.314,24.6,0.333,23.8,100,8274,94.43,32.3
08/12/2024 04:00:00 PM,0.287,29.5,0.314,24.7,0.333,23.7,100,8274,94.43,33.0
08/12/2024 05:00:00 PM,0.287,29.6,0.314,24.8,0.333,23.7,100,8262,94.44,31.2
08/12/2024 06:00:00 PM,0.287,29.5,0.314,24.9,0.332,23.7,100,8247,94.48,29.2
08/12/2024 07:00:00 PM,0.287,29.1,0.314,25.0,0.332,23.8,100,8236,94.51,27.4
08/12/2024 08:00:00 PM,0.287,28.7,0.314,25.1,0.332,23.8,100,8229,94.56,25.7
08/12/2024 09:00:00 PM,0.287,28.2,0.314,25.2,0.332,23.8,100,8220,94.64,23.4
08/12/2024 10:00:00 PM,0.287,27.7,0.314,25.3,0.332,23.9,100,8213,94.69,22.3
08/12/2024 11:00:00 PM,0.287,27.2,0.314,25.3,0.332,23.9,100,8211,94.7,21.2
08/13/2024 12:00:00 AM,0.287,26.7,0.314,25.3,0.332,23.9,100,8203,94.71,20.4
08/13/2024 01:00:00 AM,0.287,26.3,0.314,25.3,0.332,23.9,100,8194,94.72,20.1
08/13/2024 02:00:00 AM,0.287,25.8,0.314,25.3,0.332,24.0,100,8193,94.73,19.6
08/13/2024 03:00:00 AM,0.287,25.4,0.314,25.2,0.332,24.0,100,8188,94.76,19.2
08/13/2024 04:00:00 AM,0.287,25.0,0.314,25.1,0.332,24.0,100,8184,94.78,18.8
08/13/2024 05:00:00 AM,0.287,24.6,0.314,25.1,0.332,24.0,100,8181,94.81,18.1
08/13/2024 06:00:00 AM,0.287,24.3,0.314,25.0,0.332,24.0,100,8179,94.85,17.6
08/13/2024 07:00:00 AM,0.287,24.0,0.314,24.9,0.332,24.0,100,8175,94.9,17.8
08/13/2024 08:00:00 AM,0.287,23.7,0.314,24.8,0.332,23.9,100,8178,94.92,19.2
08/13/2024 09:00:00 AM,0.287,23.6,0.314,24.6,0.332,23.9,100,8191,94.92,22.7
08/13/2024 10:00:00 AM,0.287,23.8,0.314,24.6,0.333,23.9,100,8225,94.9,28.7
08/13/2024 11:00:00 AM,0.287,24.4,0.314,24.4,0.333,23.8,100,8272,94.87,33.6
08/13/2024 12:00:00 PM,0.287,25.6,0.314,24.4,0.333,23.8,100,8308,94.81,36.7
08/13/2024 01:00:00 PM,0.286,27.0,0.314,24.3,0.333,23.7,100,8327,94.77,38.7
08/13/2024 02:00:00 PM,0.286,28.3,0.314,24.3,0.333,23.7,100,8326,94.74,40.7
08/13/2024 03:00:00 PM,0.286,29.6,0.314,24.3,0.333,23.6,100,8319,94.7,40.8
08/13/2024 04:00:00 PM,0.285,30.5,0.314,24.4,0.333,23.6,100,8301,94.69,40.7
08/13/2024 05:00:00 PM,0.285,31.0,0.314,24.5,0.333,23.6,100,8274,94.68,37.8
08/13/2024 06:00:00 PM,0.285,31.0,0.314,24.7,0.332,23.6,100,8248,94.67,30.6
08/13/2024 07:00:00 PM,0.285,30.4,0.314,24.9,0.332,23.6,100,8236,94.72,25.6
08/13/2024 08:00:00 PM,0.285,29.7,0.314,25.0,0.332,23.7,100,8227,94.77,23.1
08/13/2024 09:00:00 PM,0.285,28.9,0.314,25.2,0.332,23.7,100,8220,94.85,21.2
08/13/2024 10:00:00 PM,0.285,28.2,0.314,25.3,0.332,23.8,100,8216,94.89,20.3
08/13/2024 11:00:00 PM,0.285,27.5,0.314,25.4,0.332,23.8,100,8212,94.89,19.8
08/14/2024 12:00:00 AM,0.285,26.9,0.314,25.4,0.332,23.9,100,8209,94.9,19.7
08/14/2024 01:00:00 AM,0.285,26.4,0.314,25.4,0.332,23.9,100,8203,94.91,19.1
08/14/2024 02:00:00 AM,0.285,25.9,0.314,25.3,0.332,23.9,100,8199,94.9,19.0
08/14/2024 03:00:00 AM,0.285,25.4,0.314,25.3,0.332,24.0,100,8197,94.91,19.1
08/14/2024 04:00:00 AM,0.285,25.0,0.314,25.2,0.332,24.0,100,8197,94.9,19.1
08/14/2024 05:00:00 AM,0.285,24.7,0.314,25.1,0.332,24.0,100,8191,94.89,18.9
08/14/2024 06:00:00 AM,0.285,24.4,0.314,25.0,0.332,24.0,100,8189,94.89,18.7
08/14/2024 07:00:00 AM,0.285,24.1,0.314,24.9,0.332,24.0,100,8187,94.92,18.8
08/14/2024 08:00:00 AM,0.285,23.8,0.314,24.8,0.332,23.9,100,8168,94.9,20.3
08/14/2024 09:00:00 AM,0.285,23.8,0.314,24.7,0.332,23.9,100,8178,94.89,23.4
08/14/2024 10:00:00 AM,0.285,23.9,0.314,24.6,0.332,23.9,100,8215,94.87,29.7
08/14/2024 11:00:00 AM,0.284,24.7,0.314,24.5,0.332,23.8,100,8262,94.86,34.3
08/14/2024 12:00:00 PM,0.284,25.8,0.314,24.4,0.332,23.8,100,8304,94.85,37.7
08/14/2024 01:00:00 PM,0.284,27.2,0.314,24.3,0.332,23.7,100,8320,94.81,40.0
08/14/2024 02:00:00 PM,0.284,28.6,0.314,24.3,0.333,23.7,100,8323,94.78,40.4
08/14/2024 03:00:00 PM,0.283,29.8,0.314,24.3,0.332,23.7,100,8315,94.75,40.7
08/14/2024 04:00:00 PM,0.283,30.7,0.314,24.4,0.332,23.6,100,8309,94.72,39.6
08/14/2024 05:00:00 PM,0.283,31.2,0.314,24.6,0.332,23.6,100,8298,94.7,38.0
08/14/2024 06:00:00 PM,0.283,31.4,0.314,24.8,0.332,23.6,100,8282,94.69,35.3
08/14/2024 07:00:00 PM,0.283,31.1,0.314,24.9,0.332,23.7,100,8252,94.71,29.6
08/14/2024 08:00:00 PM,0.282,30.4,0.314,25.1,0.332,23.7,100,8243,94.74,24.7
08/14/2024 09:00:00 PM,0.282,29.6,0.314,25.3,0.332,23.7,100,8235,94.8,22.2
08/14/2024 10:00:00 PM,0.282,28.8,0.314,25.4,0.332,23.8,100,8229,94.86,21.1
08/14/2024 11:00:00 PM,0.282,28.1,0.314,25.5,0.332,23.9,100,8223,94.87,20.6
08/15/2024 12:00:00 AM,0.282,27.5,0.314,25.5,0.332,23.9,100,8220,94.87,20.4
08/15/2024 01:00:00 AM,0.282,27.0,0.314,25.5,0.332,24.0,100,8206,94.88,20.5
08/15/2024 02:00:00 AM,0.282,26.6,0.314,25.5,0.332,24.0,100,8206,94.87,20.3
08/15/2024 03:00:00 AM,0.282,26.2,0.314,25.4,0.332,24.0,100,8201,94.86,20.2
08/15/2024 04:00:00 AM,0.282,25.8,0.314,25.4,0.332,24.1,100,8199,94.85,20.4
08/15/2024 05:00:00 AM,0.282,25.5,0.314,25.3,0.332,24.1,100,8197,94.85,20.1
08/15/2024 06:00:00 AM,0.282,25.2,0.314,25.2,0.332,24.1,100,8191,94.86,20.0
08/15/2024 07:00:00 AM,0.282,25.0,0.314,25.1,0.332,24.1,100,8191,94.88,20.1
08/15/2024 08:00:00 AM,0.282,24.7,0.314,25.0,0.332,24.0,100,8188,94.89,21.3
08/15/2024 09:00:00 AM,0.282,24.6,0.314,24.9,0.332,24.0,100,8198,94.87,24.4
08/15/2024 10:00:00 AM,0.282,24.7,0.314,24.8,0.332,24.0,100,8233,94.86,30.6
08/15/2024 11:00:00 AM,0.282,25.4,0.314,24.8,0.332,24.0,100,8276,94.83,34.3
08/15/2024 12:00:00 PM,0.281,26.5,0.314,24.7,0.332,23.9,100,8311,94.8,36.8
08/15/2024 01:00:00 PM,0.281,27.7,0.314,24.6,0.332,23.9,100,8317,94.77,39.0
08/15/2024 02:00:00 PM,0.281,28.9,0.314,24.6,0.332,23.9,100,8304,94.73,38.5
08/15/2024 03:00:00 PM,0.281,29.7,0.314,24.6,0.332,23.8,100,8306,94.68,36.9
08/15/2024 04:00:00 PM,0.28,30.2,0.314,24.7,0.332,23.8,100,8313,94.64,36.6
08/15/2024 05:00:00 PM,0.28,30.5,0.314,24.8,0.332,23.8,100,8308,94.68,35.0
08/15/2024 06:00:00 PM,0.28,30.6,0.314,25.0,0.332,23.8,100,8292,94.68,33.1
08/15/2024 07:00:00 PM,0.28,30.4,0.313,25.1,0.332,23.8,100,8268,94.71,27.9
08/15/2024 08:00:00 PM,0.28,29.7,0.313,25.3,0.332,23.9,100,8254,94.78,24.4
08/15/2024 09:00:00 PM,0.28,29.0,0.313,25.4,0.332,23.9,100,8248,94.85,22.0
08/15/2024 10:00:00 PM,0.279,28.3,0.313,25.5,0.332,23.9,100,8241,94.87,20.4
08/15/2024 11:00:00 PM,0.279,27.6,0.313,25.5,0.332,24.0,100,8235,94.88,19.6
08/16/2024 12:00:00 AM,0.279,27.0,0.313,25.5,0.332,24.0,100,8232,94.9,18.9
08/16/2024 01:00:00 AM,0.279,26.4,0.313,25.5,0.332,24.1,100,8219,94.89,18.4
08/16/2024 02:00:00 AM,0.279,25.9,0.313,25.5,0.332,24.1,100,8213,94.9,18.0
08/16/2024 03:00:00 AM,0.279,25.4,0.313,25.4,0.332,24.1,100,8210,94.9,17.5
08/16/2024 04:00:00 AM,0.279,25.0,0.313,25.3,0.332,24.1,100,8208,94.91,17.2
08/16/2024 05:00:00 AM,0.279,24.6,0.313,25.2,0.332,24.1,100,8207,94.92,16.6
08/16/2024 06:00:00 AM,0.279,24.2,0.313,25.1,0.332,24.1,100,8203,94.93,16.1
08/16/2024 07:00:00 AM,0.279,23.8,0.313,25.0,0.332,24.1,100,8202,94.96,16.5
08/16/2024 08:00:00 AM,0.279,23.5,0.313,24.9,0.332,24.1,100,8200,94.98,18.7
08/16/2024 09:00:00 AM,0.279,23.4,0.313,24.8,0.332,24.0,100,8206,94.95,21.8
08/16/2024 10:00:00 AM,0.279,23.5,0.313,24.6,0.332,24.0,100,8239,94.94,28.9
08/16/2024 11:00:00 AM,0.279,24.2,0.313,24.5,0.332,23.9,100,8255,94.94,31.3
08/16/2024 12:00:00 PM,0.278,25.0,0.313,24.4,0.332,23.9,100,8261,94.91,32.4
08/16/2024 01:00:00 PM,0.278,25.7,0.314,24.3,0.332,23.8,100,8296,94.87,32.6
08/16/2024 02:00:00 PM,0.278,26.4,0.314,24.3,0.332,23.8,100,8306,94.81,35.5
08/16/2024 03:00:00 PM,0.278,27.3,0.314,24.3,0.332,23.7,100,8311,94.79,34.6
08/16/2024 04:00:00 PM,0.278,27.9,0.313,24.3,0.332,23.7,100,8317,94.78,34.2
08/16/2024 05:00:00 PM,0.278,28.3,0.313,24.4,0.332,23.7,100,8286,94.78,32.5
08/16/2024 06:00:00 PM,0.277,28.4,0.313,24.4,0.332,23.6,100,8285,94.79,29.2
08/16/2024 07:00:00 PM,0.277,28.1,0.313,24.5,0.332,23.6,100,8267,94.83,27.3
08/16/2024 08:00:00 PM,0.277,27.7,0.313,24.6,0.332,23.6,100,8255,94.9,24.0
08/16/2024 09:00:00 PM,0.277,27.2,0.313,24.7,0.332,23.7,100,8247,94.98,22.1
08/16/2024 10:00:00 PM,0.277,26.6,0.313,24.7,0.332,23.7,100,8239,95.01,20.3
08/16/2024 11:00:00 PM,0.277,26.1,0.313,24.8,0.332,23.7,100,8234,95.05,19.4
08/17/2024 12:00:00 AM,0.277,25.6,0.313,24.8,0.332,23.7,100,8232,95.04,19.2
08/17/2024 01:00:00 AM,0.277,25.2,0.313,24.8,0.332,23.7,100,8224,95.04,18.7
08/17/2024 02:00:00 AM,0.277,24.8,0.313,24.7,0.332,23.7,100,8220,95.05,18.4
08/17/2024 03:00:00 AM,0.277,24.4,0.313,24.7,0.332,23.7,100,8216,95.05,18.0
08/17/2024 04:00:00 AM,0.277,24.0,0.313,24.6,0.332,23.7,100,8212,95.06,18.1
08/17/2024 05:00:00 AM,0.277,23.7,0.313,24.5,0.332,23.7,100,8209,95.09,18.7
08/17/2024 06:00:00 AM,0.277,23.5,0.313,24.4,0.332,23.7,100,8206,95.12,18.7
08/17/2024 07:00:00 AM,0.277,23.3,0.313,24.3,0.332,23.7,100,8203,95.12,19.0
08/17/2024 08:00:00 AM,0.277,23.2,0.313,24.2,0.332,23.6,100,8203,95.13,20.1
08/17/2024 09:00:00 AM,0.277,23.1,0.313,24.2,0.332,23.6,100,8212,95.12,23.3
08/17/2024 10:00:00 AM,0.277,23.3,0.313,24.1,0.332,23.7,100,8236,95.1,29.4
08/17/2024 11:00:00 AM,0.277,24.0,0.314,24.1,0.332,23.6,100,8280,95.08,31.9
08/17/2024 12:00:00 PM,0.276,24.9,0.314,24.0,0.332,23.6,100,8323,95.03,35.8
08/17/2024 01:00:00 PM,0.276,26.2,0.315,23.9,0.332,23.5,100,8346,94.99,38.9
08/17/2024 02:00:00 PM,0.276,27.7,0.315,23.9,0.332,23.4,100,8317,94.96,39.9
08/17/2024 03:00:00 PM,0.276,28.8,0.315,23.9,0.332,23.4,100,8330,94.93,37.5
08/17/2024 04:00:00 PM,0.275,29.5,0.315,24.0,0.332,23.4,100,8327,94.91,38.2
08/17/2024 05:00:00 PM,0.275,30.0,0.315,24.1,0.332,23.4,100,8297,94.89,35.9
08/17/2024 06:00:00 PM,0.275,30.1,0.314,24.3,0.331,23.4,100,8278,94.91,31.0
08/17/2024 07:00:00 PM,0.275,29.8,0.314,24.4,0.331,23.4,100,8260,94.93,27.4
08/17/2024 08:00:00 PM,0.275,29.2,0.314,24.6,0.331,23.4,100,8250,95.0,24.5
08/17/2024 09:00:00 PM,0.275,28.5,0.314,24.7,0.331,23.4,100,8240,95.08,22.8
08/17/2024 10:00:00 PM,0.275,27.9,0.314,24.8,0.331,23.5,100,8235,95.1,21.3
08/17/2024 11:00:00 PM,0.275,27.3,0.314,24.9,0.331,23.5,100,8229,95.1,20.2
08/18/2024 12:00:00 AM,0.275,26.8,0.314,24.9,0.331,23.6,100,8226,95.12,19.7
08/18/2024 01:00:00 AM,0.275,26.2,0.314,24.9,0.331,23.6,100,8210,95.1,19.4
08/18/2024 02:00:00 AM,0.275,25.8,0.314,24.9,0.331,23.6,100,8206,95.1,18.8
08/18/2024 03:00:00 AM,0.275,25.3,0.314,24.9,0.331,23.7,100,8206,95.09,18.7
08/18/2024 04:00:00 AM,0.274,24.9,0.313,24.9,0.331,23.7,100,8201,95.12,18.3
08/18/2024 05:00:00 AM,0.274,24.5,0.313,24.8,0.331,23.8,100,8199,95.11,18.5
08/18/2024 06:00:00 AM,0.274,24.2,0.313,24.7,0.331,23.8,100,8196,95.09,17.9
08/18/2024 07:00:00 AM,0.274,23.9,0.313,24.6,0.331,23.8,100,8196,95.11,18.5
08/18/2024 08:00:00 AM,0.274,23.6,0.313,24.5,0.331,23.7,100,8194,95.11,20.0
08/18/2024 09:00:00 AM,0.274,23.5,0.313,24.4,0.331,23.7,100,8200,95.07,23.0
08/18/2024 10:00:00 AM,0.274,23.6,0.313,24.3,0.331,23.7,100,8238,95.04,29.6
08/18/2024 11:00:00 AM,0.274,24.4,0.313,24.2,0.331,23.6,100,8282,95.0,34.0
08/18/2024 12:00:00 PM,0.274,25.6,0.313,24.1,0.331,23.6,100,8320,94.94,36.7
08/18/2024 01:00:00 PM,0.273,26.9,0.313,24.1,0.331,23.5,100,8339,94.88,39.2
08/18/2024 02:00:00 PM,0.273,28.3,0.313,24.1,0.331,23.5,100,8327,94.84,40.7
08/18/2024 03:00:00 PM,0.273,29.4,0.313,24.1,0.331,23.5,100,8337,94.8,40.2
08/18/2024 04:00:00 PM,0.273,30.3,0.313,24.2,0.331,23.5,100,8317,94.76,40.3
08/18/2024 05:00:00 PM,0.272,30.8,0.313,24.3,0.331,23.4,100,8292,94.75,37.3
08/18/2024 06:00:00 PM,0.272,30.9,0.313,24.5,0.331,23.4,100,8266,94.77,30.4
08/18/2024 07:00:00 PM,0.272,30.4,0.313,24.7,0.331,23.5,100,8251,94.8,26.7
08/18/2024 08:00:00 PM,0.272,29.8,0.313,24.8,0.331,23.5,100,8241,94.86,24.9
08/18/2024 09:00:00 PM,0.272,29.1,0.313,25.0,0.331,23.6,100,8233,94.93,23.2
08/18/2024 10:00:00 PM,0.271,28.5,0.313,25.1,0.331,23.6,100,8225,94.97,21.6
08/18/2024 11:00:00 PM,0.271,27.9,0.312,25.2,0.331,23.7,100,8222,94.95,20.7
08/19/2024 12:00:00 AM,0.271,27.3,0.312,25.2,0.331,23.7,100,8216,94.97,20.3
08/19/2024 01:00:00 AM,0.271,26.8,0.312,25.3,0.331,23.8,100,8203,94.95,20.2
08/19/2024 02:00:00 AM,0.271,26.3,0.312,25.2,0.331,23.8,100,8202,94.93,20.2
08/19/2024 03:00:00 AM,0.271,25.9,0.311,25.2,0.331,23.8,100,8199,94.93,20.6
08/19/2024 04:00:00 AM,0.271,25.6,0.311,25.1,0.331,23.9,100,8196,94.91,21.4
08/19/2024 05:00:00 AM,0.27,25.4,0.311,25.0,0.331,23.9,100,8192,94.89,21.6
08/19/2024 06:00:00 AM,0.27,25.2,0.311,25.0,0.33,23.9,100,8191,94.87,21.5
08/19/2024 07:00:00 AM,0.27,25.0,0.311,24.9,0.33,23.9,100,8186,94.89,21.5
08/19/2024 08:00:00 AM,0.27,24.9,0.311,24.8,0.33,23.8,100,8185,94.92,21.8
08/19/2024 09:00:00 AM,0.27,24.8,0.311,24.7,0.33,23.8,100,8201,94.93,23.8
08/19/2024 10:00:00 AM,0.27,25.0,0.311,24.6,0.331,23.8,100,8236,94.88,29.5
08/19/2024 11:00:00 AM,0.27,25.5,0.311,24.6,0.331,23.8,100,8286,94.85,34.1
08/19/2024 12:00:00 PM,0.27,26.5,0.311,24.5,0.331,23.8,100,8321,94.83,37.6
08/19/2024 01:00:00 PM,0.27,27.6,0.311,24.5,0.331,23.7,100,8338,94.8,39.5
08/19/2024 02:00:00 PM,0.269,28.8,0.311,24.5,0.331,23.7,100,8339,94.76,40.2
08/19/2024 03:00:00 PM,0.269,29.8,0.311,24.5,0.331,23.7,100,8335,94.73,40.8
08/19/2024 04:00:00 PM,0.269,30.6,0.311,24.6,0.331,23.7,100,8326,94.69,40.1
08/19/2024 05:00:00 PM,0.269,31.1,0.311,24.7,0.33,23.7,100,8311,94.69,38.8
08/19/2024 06:00:00 PM,0.269,31.2,0.311,24.9,0.33,23.7,100,8291,94.72,34.9
08/19/2024 07:00:00 PM,0.268,31.0,0.311,25.0,0.33,23.7,100,8268,94.76,28.0
08/19/2024 08:00:00 PM,0.268,30.4,0.311,25.2,0.33,23.7,100,8254,94.83,23.6
08/19/2024 09:00:00 PM,0.268,29.8,0.311,25.4,0.33,23.8,100,8246,94.89,21.6
08/19/2024 10:00:00 PM,0.268,29.0,0.311,25.5,0.33,23.9,100,8240,94.95,20.9
08/19/2024 11:00:00 PM,0.268,28.5,0.311,25.6,0.33,23.9,100,8234,94.99,20.6
08/20/2024 12:00:00 AM,0.268,27.9,0.31,25.6,0.33,24.0,100,8232,95.02,20.4
08/20/2024 01:00:00 AM,0.268,27.4,0.311,25.6,0.33,24.0,100,8216,95.02,20.3
08/20/2024 02:00:00 AM,0.268,27.0,0.31,25.6,0.33,24.1,100,8212,95.01,19.9
08/20/2024 03:00:00 AM,0.268,26.6,0.31,25.6,0.33,24.1,100,8209,95.03,20.0
08/20/2024 04:00:00 AM,0.267,26.2,0.311,25.5,0.33,24.1,100,8208,95.04,20.2
08/20/2024 05:00:00 AM,0.267,25.8,0.311,25.5,0.33,24.2,100,8204,95.05,20.5
08/20/2024 06:00:00 AM,0.267,25.5,0.311,25.4,0.33,24.2,100,8202,95.04,19.8
08/20/2024 07:00:00 AM,0.267,25.2,0.311,25.3,0.33,24.1,100,8197,95.01,20.0
08/20/2024 08:00:00 AM,0.267,25.0,0.311,25.2,0.33,24.1,100,8200,94.98,21.6
08/20/2024 09:00:00 AM,0.267,24.8,0.311,25.1,0.33,24.1,100,8209,95.01,24.7
08/20/2024 10:00:00 AM,0.267,24.9,0.311,25.0,0.33,24.1,100,8240,95.04,30.3
08/20/2024 11:00:00 AM,0.267,25.3,0.311,24.9,0.33,24.1,100,8251,95.02,33.8
08/20/2024 12:00:00 PM,0.267,26.0,0.311,24.8,0.33,24.0,100,8257,95.01,33.4
08/20/2024 01:00:00 PM,0.266,26.5,0.311,24.7,0.33,24.0,100,8273,94.98,34.8
08/20/2024 02:00:00 PM,0.266,27.0,0.311,24.7,0.33,23.9,100,8262,94.93,35.0
08/20/2024 03:00:00 PM,0.266,27.5,0.311,24.7,0.33,23.9,100,8262,94.91,33.9
08/20/2024 04:00:00 PM,0.266,27.8,0.311,24.7,0.33,23.9,100,8267,94.92,32.4
08/20/2024 05:00:00 PM,0.266,28.0,0.311,24.7,0.33,23.9,100,8271,94.9,34.1
08/20/2024 06:00:00 PM,0.266,28.3,0.311,24.8,0.33,23.8,100,8254,94.9,31.0
08/20/2024 07:00:00 PM,0.266,28.3,0.311,24.8,0.33,23.8,100,8241,94.87,28.5
08/20/2024 08:00:00 PM,0.265,28.2,0.31,24.9,0.33,23.8,100,8226,94.96,26.4
08/20/2024 09:00:00 PM,0.265,27.9,0.31,25.0,0.33,23.9,100,8220,95.04,25.5
08/20/2024 10:00:00 PM,0.265,27.6,0.31,25.0,0.33,23.9,100,8210,95.04,24.7
08/20/2024 11:00:00 PM,0.265,27.2,0.31,25.0,0.33,23.9,100,8206,95.05,23.3
08/21/2024 12:00:00 AM,0.265,26.9,0.31,25.1,0.33,23.9,100,8200,95.06,23.5
08/21/2024 01:00:00 AM,0.265,26.6,0.31,25.1,0.33,23.9,100,8187,95.03,23.9
08/21/2024 02:00:00 AM,0.265,26.4,0.31,25.1,0.33,23.9,100,8183,94.99,23.7
08/21/2024 03:00:00 AM,0.265,26.2,0.31,25.0,0.33,23.9,100,8180,94.94,23.5
08/21/2024 04:00:00 AM,0.265,26.0,0.31,25.0,0.33,23.9,100,8174,94.89,23.3
08/21/2024 05:00:00 AM,0.266,25.7,0.31,25.0,0.33,23.9,100,8172,94.89,23.1
08/21/2024 06:00:00 AM,0.268,25.5,0.31,24.9,0.33,23.9,100,8171,94.85,22.9
08/21/2024 07:00:00 AM,0.269,25.3,0.31,24.9,0.33,23.9,100,8166,94.88,23.0
08/21/2024 08:00:00 AM,0.27,25.1,0.31,24.8,0.33,23.9,100,8162,94.88,23.2
08/21/2024 09:00:00 AM,0.271,25.0,0.31,24.8,0.33,23.9,100,8162,94.86,23.4
08/21/2024 10:00:00 AM,0.272,24.9,0.31,24.7,0.33,23.9,100,8157,94.9,23.6
08/21/2024 11:00:00 AM,0.273,24.9,0.31,24.6,0.33,23.9,100,8156,94.88,24.0
08/21/2024 12:00:00 PM,0.274,24.9,0.31,24.6,0.33,23.8,100,8160,94.88,24.8
08/21/2024 01:00:00 PM,0.275,25.0,0.31,24.5,0.33,23.8,100,8162,94.85,25.0
08/21/2024 02:00:00 PM,0.276,25.2,0.31,24.5,0.33,23.8,100,8168,94.81,25.1
08/21/2024 03:00:00 PM,0.277,25.4,0.31,24.4,0.33,23.8,100,8168,94.76,25.4
08/21/2024 04:00:00 PM,0.277,25.5,0.31,24.4,0.33,23.7,100,8171,94.74,26.2
08/21/2024 05:00:00 PM,0.278,25.7,0.31,24.4,0.33,23.7,100,8173,94.76,26.5
08/21/2024 06:00:00 PM,0.278,25.8,0.31,24.4,0.33,23.7,100,8172,94.72,26.9
08/21/2024 07:00:00 PM,0.279,25.9,0.31,24.4,0.33,23.7,100,8167,94.69,25.9
08/21/2024 08:00:00 PM,0.279,25.8,0.31,24.4,0.33,23.6,100,8162,94.7,24.7
08/21/2024 09:00:00 PM,0.279,25.7,0.31,24.4,0.33,23.6,100,8158,94.73,24.2
08/21/2024 10:00:00 PM,0.279,25.5,0.31,24.4,0.33,23.6,100,8155,94.79,24.3
08/21/2024 11:00:00 PM,0.279,25.3,0.31,24.4,0.33,23.6,100,8151,94.77,24.0
08/22/2024 12:00:00 AM,0.279,25.2,0.31,24.4,0.329,23.6,100,8146,94.76,24.1
08/22/2024 01:00:00 AM,0.281,25.0,0.31,24.3,0.329,23.6,100,8134,94.77,24.0
08/22/2024 02:00:00 AM,0.286,24.9,0.31,24.3,0.329,23.6,100,8132,94.74,23.8
08/22/2024 03:00:00 AM,0.288,24.8,0.31,24.3,0.329,23.6,100,8129,94.71,23.5
08/22/2024 04:00:00 AM,0.289,24.7,0.31,24.3,0.329,23.6,100,8127,94.67,23.3
08/22/2024 05:00:00 AM,0.29,24.6,0.31,24.2,0.329,23.6,100,8124,94.64,23.2
08/22/2024 06:00:00 AM,0.29,24.4,0.31,24.2,0.329,23.6,100,8123,94.62,23.1
08/22/2024 07:00:00 AM,0.29,24.4,0.31,24.2,0.329,23.5,100,8124,94.61,23.3
08/22/2024 08:00:00 AM,0.29,24.3,0.31,24.1,0.329,23.5,100,8121,94.6,23.9
08/22/2024 09:00:00 AM,0.29,24.4,0.31,24.1,0.33,23.5,100,8140,94.59,25.1
08/22/2024 10:00:00 AM,0.29,24.6,0.311,24.1,0.33,23.5,100,8183,94.56,30.0
08/22/2024 11:00:00 AM,0.29,25.2,0.311,24.0,0.33,23.5,100,8193,94.52,31.0
08/22/2024 12:00:00 PM,0.29,25.8,0.311,24.0,0.33,23.4,100,8204,94.45,29.7
08/22/2024 01:00:00 PM,0.289,26.2,0.311,24.0,0.33,23.4,100,8237,94.39,31.1
08/22/2024 02:00:00 PM,0.289,26.6,0.311,24.0,0.33,23.4,100,8238,94.34,30.4
08/22/2024 03:00:00 PM,0.289,26.8,0.311,24.0,0.33,23.4,100,8237,94.28,28.5
08/22/2024 04:00:00 PM,0.288,26.9,0.311,24.1,0.33,23.4,100,8246,94.26,27.3
08/22/2024 05:00:00 PM,0.288,26.9,0.311,24.2,0.33,23.4,100,8241,94.2,27.4
08/22/2024 06:00:00 PM,0.288,26.9,0.311,24.2,0.33,23.4,100,8232,94.18,26.6
08/22/2024 07:00:00 PM,0.288,26.7,0.311,24.3,0.33,23.4,100,8219,94.19,25.4
08/22/2024 08:00:00 PM,0.288,26.5,0.311,24.4,0.33,23.4,100,8213,94.25,24.6
08/22/2024 09:00:00 PM,0.288,26.2,0.311,24.4,0.33,23.4,100,8204,94.36,23.9
08/22/2024 10:00:00 PM,0.288,26.0,0.311,24.4,0.33,23.5,100,8199,94.45,22.9
08/22/2024 11:00:00 PM,0.288,25.7,0.311,24.4,0.33,23.5,100,8194,94.46,22.8
08/23/2024 12:00:00 AM,0.288,25.4,0.311,24.4,0.33,23.5,100,8190,94.48,22.8
